2018-02-06 11:09:08,57,49,0
2018-02-06 11:11:08,57,49,0
2018-02-06 11:13:08,57,49,0
2018-02-06 11:17:09,57,49,0
2018-02-06 11:23:09,57,50,0
2018-02-06 11:25:09,57,50,0
2018-02-06 11:27:10,57,50,0
2018-02-06 11:33:10,57,50,0
2018-02-06 11:37:10,57,50,0
2018-02-06 11:41:11,57,50,0
2018-02-06 11:43:11,57,50,0
2018-02-06 11:45:11,57,50,0
2018-02-06 11:47:11,57,50,0
2018-02-06 11:49:12,57,50,0
2018-02-06 11:57:12,57,50,0
2018-02-06 11:59:12,57,50,0
2018-02-06 12:01:12,57,50,0
2018-02-06 12:03:13,57,50,0
2018-02-06 12:09:13,57,50,0
2018-02-06 12:15:14,57,50,0
2018-02-06 12:17:14,57,50,0
2018-02-06 12:19:14,57,50,0
2018-02-06 12:23:15,57,50,0
2018-02-06 12:29:15,57,50,0
2018-02-06 12:39:16,57,50,0
2018-02-06 12:47:17,57,50,0
2018-02-06 12:49:17,57,50,0
2018-02-06 12:51:17,57,50,0
2018-02-06 12:53:17,57,50,0
2018-02-06 12:57:18,57,50,0
2018-02-06 13:01:18,57,50,0
2018-02-06 13:05:18,57,50,0
2018-02-06 13:09:19,57,50,0
2018-02-06 13:19:20,57,50,0
2018-02-06 13:23:20,57,50,0
2018-02-06 13:33:21,57,50,0
2018-02-06 13:35:21,57,51,0
2018-02-06 13:39:21,57,51,0
2018-02-06 13:41:21,57,51,0
2018-02-06 13:47:22,57,50,0
2018-02-06 13:49:22,57,51,0
2018-02-06 13:55:23,57,51,0
2018-02-06 14:03:23,57,51,0
2018-02-06 14:05:24,57,51,0
2018-02-06 14:07:24,57,51,0
2018-02-06 14:11:24,57,51,0
2018-02-06 14:13:24,57,51,0
2018-02-06 14:17:25,57,51,0
2018-02-06 14:19:25,57,51,0
2018-02-06 14:21:25,57,51,0
2018-02-06 14:25:25,57,51,0
2018-02-06 14:29:26,57,51,0
2018-02-06 14:31:26,57,51,0
2018-02-06 14:39:27,57,51,0
2018-02-06 14:41:27,57,51,0
2018-02-06 14:43:27,57,51,0
2018-02-06 14:47:27,57,51,0
2018-02-06 14:53:28,57,51,0
2018-02-06 14:57:28,57,51,0
2018-02-06 15:03:29,57,51,0
2018-02-06 15:05:29,57,51,0
2018-02-06 15:13:30,57,51,0
2018-02-06 15:17:30,57,51,0
2018-02-06 15:23:31,57,51,0
2018-02-06 15:25:31,57,51,0
2018-02-06 15:27:31,57,51,0
2018-02-06 15:33:32,57,51,0
2018-02-06 15:39:32,57,51,0
2018-02-06 15:41:32,57,51,0
2018-02-06 15:45:32,57,51,0
2018-02-06 15:49:33,57,51,0
2018-02-06 15:51:33,57,51,0
2018-02-06 15:53:33,57,51,0
2018-02-06 15:55:33,57,51,0
2018-02-06 16:01:34,57,51,0
2018-02-06 16:05:34,57,51,0
2018-02-06 16:09:35,57,51,0
2018-02-06 16:11:35,57,52,0
2018-02-06 16:13:35,57,52,0
2018-02-06 16:17:36,57,52,324
2018-02-06 16:19:36,57,52,300
2018-02-06 16:23:36,58,50,279
2018-02-06 16:27:36,60,49,268
2018-02-06 16:31:37,60,47,265
2018-02-06 16:37:37,61,46,274
2018-02-06 16:39:38,61,46,258
2018-02-06 16:45:38,62,45,284
2018-02-06 16:47:38,62,44,263
2018-02-06 16:49:38,62,44,285
2018-02-06 16:51:39,62,44,280
2018-02-06 17:01:40,63,44,289
2018-02-06 17:03:40,63,44,288
2018-02-06 17:09:40,63,44,254
2018-02-06 17:11:40,63,44,257
2018-02-06 17:13:41,63,44,283
2018-02-06 17:17:41,63,43,274
2018-02-06 17:23:41,63,43,265
2018-02-06 17:29:42,63,43,290
2018-02-06 17:37:43,63,43,285
2018-02-06 17:41:43,63,43,262
2018-02-06 17:45:43,63,43,267
2018-02-06 17:47:44,63,43,263
2018-02-06 17:51:44,63,43,291
2018-02-06 17:53:44,63,43,266
2018-02-06 17:55:44,63,43,281
2018-02-06 18:01:45,63,43,315
2018-02-06 18:03:45,63,39,289
2018-02-06 18:15:46,61,32,293
2018-02-06 18:31:48,60,28,286
2018-02-06 18:33:48,60,28,285
2018-02-06 18:37:48,60,28,285
2018-02-06 18:51:49,60,28,253
2018-02-06 18:57:50,60,28,287
2018-02-06 18:59:50,60,28,276
2018-02-06 19:03:50,60,29,261
2018-02-06 19:05:50,60,29,288
2018-02-06 19:07:51,60,29,265
2018-02-06 19:09:51,60,30,277
2018-02-06 19:11:51,60,30,261
2018-02-06 19:17:52,61,31,271
2018-02-06 19:21:52,61,34,280
2018-02-06 19:27:53,62,32,267
2018-02-06 19:29:53,62,34,262
2018-02-06 19:31:53,62,35,290
2018-02-06 19:33:53,62,35,286
2018-02-06 19:45:54,62,32,287
2018-02-06 19:49:55,62,32,257
2018-02-06 19:51:55,62,32,256
2018-02-06 19:53:55,62,31,280
2018-02-06 19:55:55,62,32,285
2018-02-06 19:57:56,62,34,258
2018-02-06 19:59:56,62,32,286
2018-02-06 20:05:56,62,32,261
2018-02-06 20:11:57,63,34,261
2018-02-06 20:15:57,63,35,292
2018-02-06 20:27:58,63,35,262
2018-02-06 20:29:58,63,36,276
2018-02-06 20:31:58,63,36,294
2018-02-06 20:37:59,63,35,272
2018-02-06 20:43:59,63,36,298
2018-02-06 20:52:00,63,35,269
2018-02-06 20:54:00,63,36,274
2018-02-06 20:56:01,63,35,289
2018-02-06 20:58:01,63,34,277
2018-02-06 21:00:01,63,36,301
2018-02-06 21:02:01,63,35,299
2018-02-06 21:08:02,63,37,272
2018-02-06 21:10:02,63,37,297
2018-02-06 21:12:02,63,37,298
2018-02-06 21:20:03,63,37,268
2018-02-06 21:22:03,63,37,296
2018-02-06 21:24:03,63,37,295
2018-02-06 21:26:04,63,37,265
2018-02-06 21:28:04,63,37,297
2018-02-06 21:34:04,64,38,281
2018-02-06 21:36:04,64,37,286
2018-02-06 21:42:05,64,37,274
2018-02-06 21:44:05,64,37,272
2018-02-06 21:46:05,64,36,297
2018-02-06 21:48:05,64,36,292
2018-02-06 21:52:06,64,36,272
2018-02-06 21:54:06,63,36,297
2018-02-06 21:56:06,64,37,299
2018-02-06 22:08:07,64,38,284
2018-02-06 22:10:08,64,38,278
2018-02-06 22:12:08,64,36,289
2018-02-06 22:14:08,64,36,304
2018-02-06 22:22:09,64,38,301
2018-02-06 22:24:09,64,38,300
2018-02-06 22:28:09,64,37,297
2018-02-06 22:32:10,64,38,305
2018-02-06 22:34:10,64,39,294
2018-02-06 22:36:10,64,38,311
2018-02-06 22:38:10,64,38,304
2018-02-06 22:44:11,64,38,289
2018-02-06 22:52:12,64,38,304
2018-02-06 22:54:12,64,38,277
2018-02-06 22:58:12,64,39,302
2018-02-06 23:02:12,64,38,266
2018-02-06 23:04:12,64,39,279
2018-02-06 23:10:13,64,39,302
2018-02-06 23:14:13,64,39,280
2018-02-06 23:16:14,64,38,267
2018-02-06 23:22:14,64,38,297
2018-02-06 23:24:14,64,37,288
2018-02-06 23:26:14,64,37,283
2018-02-06 23:28:14,64,37,294
2018-02-06 23:30:15,64,38,298
2018-02-06 23:34:15,64,37,284
2018-02-06 23:38:15,64,37,300
2018-02-06 23:44:16,64,37,270
2018-02-06 23:46:16,64,36,273
2018-02-06 23:54:17,64,37,303
2018-02-06 23:56:17,64,37,292
2018-02-07 00:02:17,64,37,278
2018-02-07 00:06:18,64,36,302
2018-02-07 00:08:18,64,36,300
2018-02-07 00:10:18,64,35,297
2018-02-07 00:16:19,64,36,280
2018-02-07 00:22:19,64,35,300
2018-02-07 00:24:19,64,36,271
2018-02-07 00:26:20,64,35,298
2018-02-07 00:28:20,64,34,300
2018-02-07 00:36:21,64,35,299
2018-02-07 00:42:21,64,36,273
2018-02-07 00:44:21,64,35,287
2018-02-07 00:46:21,64,35,282
2018-02-07 00:48:22,64,35,304
2018-02-07 00:50:22,64,35,295
2018-02-07 00:52:22,64,35,270
2018-02-07 00:56:23,64,34,283
2018-02-07 01:00:23,64,34,285
2018-02-07 01:04:23,64,34,280
2018-02-07 01:06:24,64,34,273
2018-02-07 01:10:24,64,33,304
2018-02-07 01:14:24,64,34,304
2018-02-07 01:16:25,64,33,295
2018-02-07 01:22:25,64,33,289
2018-02-07 01:30:26,64,33,282
2018-02-07 01:34:26,64,34,307
2018-02-07 01:42:27,64,34,300
2018-02-07 01:44:27,64,34,277
2018-02-07 01:50:28,64,34,309
2018-02-07 02:04:29,64,33,307
2018-02-07 02:10:29,64,32,298
2018-02-07 02:12:30,64,33,304
2018-02-07 02:18:30,64,32,292
2018-02-07 02:22:31,64,31,298
2018-02-07 02:24:31,64,31,309
2018-02-07 02:26:31,64,32,276
2018-02-07 02:28:31,64,32,301
2018-02-07 02:32:32,64,31,304
2018-02-07 02:38:32,64,30,277
2018-02-07 02:44:33,64,30,300
2018-02-07 02:54:34,64,30,271
2018-02-07 03:04:35,63,30,303
2018-02-07 03:06:35,63,30,309
2018-02-07 03:10:35,63,30,282
2018-02-07 03:12:36,63,32,282
2018-02-07 03:14:36,63,37,279
2018-02-07 03:22:37,62,40,306
2018-02-07 03:24:37,62,41,284
2018-02-07 03:42:38,61,44,296
2018-02-07 03:44:39,61,39,290
2018-02-07 03:46:39,61,45,278
2018-02-07 03:50:39,61,45,263
2018-02-07 03:56:40,61,45,297
2018-02-07 04:02:40,61,39,294
2018-02-07 04:04:40,61,45,271
2018-02-07 04:06:41,61,44,269
2018-02-07 04:08:41,61,44,278
2018-02-07 04:10:41,61,45,297
2018-02-07 04:12:41,61,40,271
2018-02-07 04:18:42,61,45,299
2018-02-07 04:20:42,61,45,269
2018-02-07 04:32:43,61,45,299
2018-02-07 04:36:43,61,40,300
2018-02-07 04:38:44,61,45,301
2018-02-07 04:42:44,61,45,270
2018-02-07 04:50:45,62,42,302
2018-02-07 05:02:46,62,45,292
2018-02-07 05:04:46,62,44,298
2018-02-07 05:18:47,60,40,0
2018-02-07 05:22:47,59,42,0
2018-02-07 05:24:48,59,48,0
2018-02-07 05:26:48,59,48,0
2018-02-07 05:32:48,58,47,0
2018-02-07 05:36:49,58,51,0
2018-02-07 05:44:49,59,48,0
2018-02-07 05:50:50,59,47,0
2018-02-07 05:54:50,59,46,0
2018-02-07 06:00:51,59,46,0
2018-02-07 06:02:51,59,46,0
2018-02-07 06:04:51,59,45,0
2018-02-07 06:06:51,59,45,0
2018-02-07 06:08:52,59,45,0
2018-02-07 06:10:52,59,45,0
2018-02-07 06:14:52,59,45,0
2018-02-07 06:26:53,60,47,0
2018-02-07 06:28:53,60,48,0
2018-02-07 06:32:54,60,48,0
2018-02-07 06:34:54,60,48,0
2018-02-07 06:36:54,60,49,0
2018-02-07 06:40:54,60,49,0
2018-02-07 06:48:55,60,51,0
2018-02-07 06:54:56,60,51,0
2018-02-07 06:56:56,60,52,0
2018-02-07 07:02:57,60,52,0
2018-02-07 07:08:57,60,52,0
2018-02-07 07:12:58,60,52,0
2018-02-07 07:16:58,60,52,0
2018-02-07 07:18:58,60,52,0
2018-02-07 07:22:59,60,52,0
2018-02-07 07:39:00,60,52,0
2018-02-07 07:43:00,60,52,0
2018-02-07 07:51:01,60,52,0
2018-02-07 07:53:01,60,52,0
2018-02-07 07:55:02,60,52,0
2018-02-07 07:57:02,60,52,0
2018-02-07 08:01:02,60,52,0
2018-02-07 08:05:03,60,52,0
2018-02-07 08:07:03,60,52,0
2018-02-07 08:09:03,60,51,0
2018-02-07 08:17:03,59,50,0
2018-02-07 08:25:04,59,50,0
2018-02-07 08:27:05,59,50,0
2018-02-07 08:33:05,59,50,0
2018-02-07 08:45:06,59,50,0
2018-02-07 08:59:07,59,50,0
2018-02-07 09:03:08,59,50,0
2018-02-07 09:05:08,59,50,0
2018-02-07 09:07:08,59,50,0
2018-02-07 09:13:09,59,50,0
2018-02-07 09:15:09,59,50,0
2018-02-07 09:17:09,59,50,0
2018-02-07 09:55:12,59,49,0
2018-02-07 10:01:13,59,49,0
2018-02-07 10:05:13,59,49,0
2018-02-07 10:09:13,59,49,0
2018-02-07 10:11:14,59,49,0
2018-02-07 10:13:14,59,49,0
2018-02-07 10:15:14,59,49,0
2018-02-07 10:19:14,59,49,0
2018-02-07 10:21:14,59,49,0
2018-02-07 10:23:15,59,49,0
2018-02-07 10:25:15,59,49,0
2018-02-07 10:27:15,59,49,0
2018-02-07 10:29:15,59,49,0
2018-02-07 10:31:16,59,48,0
2018-02-07 10:33:16,59,49,0
2018-02-07 10:35:16,59,49,0
2018-02-07 10:37:16,59,48,0
2018-02-07 10:45:17,59,48,0
2018-02-07 10:47:17,59,48,0
2018-02-07 10:49:17,59,48,0
2018-02-07 10:51:17,59,48,0
2018-02-07 11:01:18,59,48,0
2018-02-07 11:03:19,59,48,0
2018-02-07 11:05:19,59,48,0
2018-02-07 11:11:19,59,48,0
2018-02-07 11:17:20,59,48,0
2018-02-07 11:21:20,59,48,0
2018-02-07 11:23:21,59,48,0
2018-02-07 11:33:21,59,48,0
2018-02-07 11:43:22,59,48,0
2018-02-07 11:45:22,59,48,0
2018-02-07 11:49:23,59,48,0
2018-02-07 11:55:23,59,48,0
2018-02-07 12:03:24,59,48,0
2018-02-07 12:05:24,59,48,0
2018-02-07 12:15:25,59,48,0
2018-02-07 12:25:26,59,48,0
2018-02-07 12:27:26,59,48,0
2018-02-07 12:37:27,59,48,0
2018-02-07 12:43:27,59,48,0
2018-02-07 12:45:28,59,48,0
2018-02-07 12:49:28,59,47,0
2018-02-07 12:51:28,59,47,0
2018-02-07 12:53:28,59,47,0
2018-02-07 12:55:28,59,47,0
2018-02-07 12:59:29,59,47,0
2018-02-07 13:01:29,59,47,0
2018-02-07 13:03:29,59,47,0
2018-02-07 13:17:30,59,47,0
2018-02-07 13:21:31,59,47,0
2018-02-07 13:25:31,59,47,0
2018-02-07 13:27:31,59,47,0
2018-02-07 13:29:31,59,47,0
2018-02-07 13:33:31,59,47,0
2018-02-07 13:37:32,58,47,0
2018-02-07 13:41:32,58,47,0
2018-02-07 13:43:33,59,47,0
2018-02-07 13:45:33,58,47,0
2018-02-07 13:47:33,58,47,0
2018-02-07 13:59:34,58,47,0
2018-02-07 14:05:35,58,47,0
2018-02-07 14:17:36,58,47,0
2018-02-07 14:19:36,58,47,0
2018-02-07 14:25:37,58,47,0
2018-02-07 14:29:37,58,47,0
2018-02-07 14:39:38,58,47,0
2018-02-07 14:41:38,58,47,0
2018-02-07 14:45:38,58,47,0
2018-02-07 14:47:38,58,47,0
2018-02-07 14:51:39,58,47,0
2018-02-07 14:55:39,58,47,0
2018-02-07 14:59:39,58,47,0
2018-02-07 15:05:40,58,47,0
2018-02-07 15:09:40,58,47,0
2018-02-07 15:15:41,58,47,0
2018-02-07 15:21:41,58,47,0
2018-02-07 15:25:42,58,47,0
2018-02-07 15:27:42,58,47,0
2018-02-07 15:29:42,58,47,0
2018-02-07 15:35:43,58,47,0
2018-02-07 15:41:43,58,47,0
2018-02-07 15:43:43,58,47,0
2018-02-07 15:55:44,58,47,0
2018-02-07 16:01:45,58,47,0
2018-02-07 16:03:45,58,47,0
2018-02-07 16:07:45,58,47,0
2018-02-07 16:11:45,58,47,0
2018-02-07 16:13:46,58,47,0
2018-02-07 16:15:46,58,47,254
2018-02-07 16:23:47,60,46,245
2018-02-07 16:25:47,60,45,245
2018-02-07 16:27:47,61,44,232
2018-02-07 16:29:47,61,43,257
2018-02-07 16:43:48,61,41,262
2018-02-07 16:53:49,61,45,235
2018-02-07 16:55:50,61,42,259
2018-02-07 16:59:50,61,45,249
2018-02-07 17:01:50,61,45,266
2018-02-07 17:03:50,61,45,268
2018-02-07 17:07:51,61,45,249
2018-02-07 17:13:51,61,40,231
2018-02-07 17:15:51,61,45,266
2018-02-07 17:17:52,61,44,238
2018-02-07 17:23:52,61,44,267
2018-02-07 17:25:52,61,45,239
2018-02-07 17:37:53,61,45,269
2018-02-07 17:39:54,61,45,230
2018-02-07 17:41:54,61,42,231
2018-02-07 17:43:54,61,45,249
2018-02-07 17:49:55,61,44,270
2018-02-07 17:51:55,61,45,271
2018-02-07 17:53:55,61,45,254
2018-02-07 17:57:55,61,45,242
2018-02-07 18:03:56,61,42,226
2018-02-07 18:07:56,61,44,235
2018-02-07 18:11:57,61,45,260
2018-02-07 18:25:58,61,43,260
2018-02-07 18:31:59,61,45,259
2018-02-07 18:42:00,61,40,259
2018-02-07 18:58:01,61,45,239
2018-02-07 19:02:02,61,46,264
2018-02-07 19:06:02,61,45,225
2018-02-07 19:08:02,61,42,261
2018-02-07 19:14:03,61,45,264
2018-02-07 19:16:03,61,45,230
2018-02-07 19:18:03,61,45,250
2018-02-07 19:20:03,61,46,239
2018-02-07 19:22:03,61,42,227
2018-02-07 19:26:04,61,42,264
2018-02-07 19:28:04,61,45,263
2018-02-07 19:30:04,61,45,264
2018-02-07 19:32:04,61,44,256
2018-02-07 19:34:04,61,45,248
2018-02-07 19:42:05,61,45,231
2018-02-07 19:52:06,62,45,275
2018-02-07 19:56:07,62,43,258
2018-02-07 19:58:07,62,46,273
2018-02-07 20:00:07,62,41,271
2018-02-07 20:02:07,62,45,274
2018-02-07 20:10:08,62,42,265
2018-02-07 20:12:08,62,45,243
2018-02-07 20:16:08,62,45,270
2018-02-07 20:20:09,62,45,261
2018-02-07 20:30:10,61,46,242
2018-02-07 20:46:11,62,39,234
2018-02-07 21:04:13,62,40,273
2018-02-07 21:06:13,62,45,245
2018-02-07 21:08:13,62,43,238
2018-02-07 21:10:13,62,45,269
2018-02-07 21:12:13,62,45,266
2018-02-07 21:14:14,62,42,280
2018-02-07 21:18:14,62,39,254
2018-02-07 21:20:14,62,45,275
2018-02-07 21:28:15,62,44,265
2018-02-07 21:30:15,62,45,275
2018-02-07 21:32:15,62,40,262
2018-02-07 21:38:16,62,45,240
2018-02-07 21:40:16,62,42,240
2018-02-07 21:42:16,62,44,252
2018-02-07 21:44:17,62,45,279
2018-02-07 22:00:18,62,44,277
2018-02-07 22:08:19,62,38,240
2018-02-07 22:10:19,62,44,273
2018-02-07 22:18:20,62,44,249
2018-02-07 22:22:20,62,43,240
2018-02-07 22:24:20,62,45,272
2018-02-07 22:26:20,62,38,253
2018-02-07 22:28:20,62,45,260
2018-02-07 22:32:21,62,44,269
2018-02-07 22:34:21,62,40,239
2018-02-07 22:40:21,62,43,283
2018-02-07 22:42:22,62,45,272
2018-02-07 22:46:22,62,45,291
2018-02-07 22:48:22,62,39,289
2018-02-07 22:52:23,62,38,272
2018-02-07 23:04:24,62,44,286
2018-02-07 23:06:24,62,44,256
2018-02-07 23:08:24,62,44,286
2018-02-07 23:10:24,62,44,264
2018-02-07 23:18:25,62,39,268
2018-02-07 23:24:25,62,44,272
2018-02-07 23:38:27,62,44,300
2018-02-07 23:44:27,62,40,301
2018-02-07 23:46:27,62,44,296
2018-02-07 23:50:28,62,44,305
2018-02-07 23:52:28,62,38,277
2018-02-07 23:56:28,62,38,290
2018-02-07 23:58:28,62,45,268
2018-02-08 00:04:29,62,43,271
2018-02-08 00:08:29,62,44,290
2018-02-08 00:10:29,62,43,271
2018-02-08 00:12:30,62,45,298
2018-02-08 00:14:30,62,41,278
2018-02-08 00:28:31,62,45,259
2018-02-08 00:30:31,62,40,258
2018-02-08 00:32:32,62,44,296
2018-02-08 00:34:32,62,42,269
2018-02-08 00:36:32,62,44,265
2018-02-08 00:38:32,62,44,286
2018-02-08 00:50:33,62,45,290
2018-02-08 01:02:34,62,44,302
2018-02-08 01:10:35,62,42,297
2018-02-08 01:14:35,62,43,282
2018-02-08 01:18:36,62,42,274
2018-02-08 01:30:37,62,38,310
2018-02-08 01:32:37,62,45,303
2018-02-08 01:34:37,62,37,311
2018-02-08 01:36:37,62,44,310
2018-02-08 01:38:37,62,39,312
2018-02-08 01:40:38,62,44,312
2018-02-08 01:44:38,62,43,309
2018-02-08 01:46:38,62,44,291
2018-02-08 01:52:38,62,41,311
2018-02-08 01:58:39,62,45,313
2018-02-08 02:00:39,62,37,284
2018-02-08 02:06:40,62,44,288
2018-02-08 02:14:40,62,43,319
2018-02-08 02:16:41,62,44,306
2018-02-08 02:24:41,62,44,318
2018-02-08 02:34:42,62,44,321
2018-02-08 02:36:42,62,43,303
2018-02-08 02:38:43,62,44,321
2018-02-08 02:42:43,62,37,328
2018-02-08 02:44:43,62,37,308
2018-02-08 02:46:43,62,37,313
2018-02-08 02:48:44,62,37,328
2018-02-08 02:58:44,62,37,324
2018-02-08 03:02:45,62,37,330
2018-02-08 03:06:45,61,37,303
2018-02-08 03:08:45,61,37,328
2018-02-08 03:14:46,61,37,310
2018-02-08 03:20:46,61,37,330
2018-02-08 03:26:47,61,37,304
2018-02-08 03:28:47,61,37,331
2018-02-08 03:30:47,61,37,332
2018-02-08 03:36:48,61,37,324
2018-02-08 03:44:49,61,37,315
2018-02-08 03:48:49,61,37,329
2018-02-08 04:02:50,61,36,325
2018-02-08 04:04:50,61,36,319
2018-02-08 04:08:51,61,36,327
2018-02-08 04:18:52,61,36,240
2018-02-08 04:20:52,61,36,258
2018-02-08 04:24:52,61,36,284
2018-02-08 04:38:54,61,36,242
2018-02-08 04:42:54,61,36,274
2018-02-08 04:44:54,61,36,256
2018-02-08 04:46:54,61,36,233
2018-02-08 04:54:55,61,36,288
2018-02-08 04:56:55,61,36,235
2018-02-08 04:58:55,61,36,280
2018-02-08 05:00:55,61,36,286
2018-02-08 05:02:56,61,36,273
2018-02-08 05:04:56,61,36,256
2018-02-08 05:10:56,61,36,274
2018-02-08 05:14:56,60,35,0
2018-02-08 05:20:57,59,37,0
2018-02-08 05:22:57,58,38,0
2018-02-08 05:28:57,57,40,0
2018-02-08 05:34:58,56,43,0
2018-02-08 05:48:59,55,45,0
2018-02-08 05:50:59,55,46,0
2018-02-08 06:03:00,55,46,0
2018-02-08 06:15:01,55,46,0
2018-02-08 06:19:02,55,47,0
2018-02-08 06:23:02,54,47,0
2018-02-08 06:25:02,54,47,0
2018-02-08 06:35:03,54,48,0
2018-02-08 06:45:04,55,49,0
2018-02-08 06:55:05,56,50,0
2018-02-08 07:01:06,57,48,0
2018-02-08 07:09:07,58,46,0
2018-02-08 07:15:07,58,45,0
2018-02-08 07:17:07,59,45,0
2018-02-08 07:23:08,59,44,0
2018-02-08 07:33:09,59,44,0
2018-02-08 07:35:09,59,44,0
2018-02-08 07:43:10,59,44,0
2018-02-08 07:45:10,59,44,0
2018-02-08 07:47:10,59,44,0
2018-02-08 07:53:11,59,43,0
2018-02-08 08:01:11,59,43,0
2018-02-08 08:03:12,60,44,0
2018-02-08 08:05:12,60,44,0
2018-02-08 08:09:12,60,44,0
2018-02-08 08:11:12,60,44,0
2018-02-08 08:19:13,60,45,0
2018-02-08 08:25:14,60,44,0
2018-02-08 08:29:14,60,45,0
2018-02-08 08:33:15,60,45,0
2018-02-08 08:43:16,60,45,0
2018-02-08 08:49:16,60,45,0
2018-02-08 08:51:17,60,45,0
2018-02-08 08:53:17,60,45,0
2018-02-08 08:55:17,60,45,0
2018-02-08 08:57:17,60,45,0
2018-02-08 08:59:17,60,45,0
2018-02-08 09:07:18,60,45,0
2018-02-08 09:11:19,60,45,0
2018-02-08 09:17:19,60,45,0
2018-02-08 09:19:19,60,45,0
2018-02-08 09:21:20,60,45,0
2018-02-08 09:33:21,60,45,0
2018-02-08 09:35:21,60,45,0
2018-02-08 09:37:21,60,45,0
2018-02-08 09:39:21,60,45,0
2018-02-08 09:41:22,60,45,0
2018-02-08 09:43:22,60,45,0
2018-02-08 09:45:22,59,44,0
2018-02-08 09:47:22,60,45,0
2018-02-08 09:49:22,59,44,0
2018-02-08 09:51:23,59,44,0
2018-02-08 09:55:23,59,44,0
2018-02-08 10:05:24,59,44,0
2018-02-08 10:09:24,59,44,0
2018-02-08 10:11:25,59,44,0
2018-02-08 10:15:25,59,44,0
2018-02-08 10:21:25,59,44,0
2018-02-08 10:23:25,59,44,0
2018-02-08 10:25:26,59,44,0
2018-02-08 10:27:26,59,44,0
2018-02-08 10:29:26,59,44,0
2018-02-08 10:33:27,59,44,0
2018-02-08 10:47:28,59,44,0
2018-02-08 10:49:28,59,44,0
2018-02-08 10:55:29,59,44,0
2018-02-08 11:03:30,59,44,0
2018-02-08 11:27:32,59,44,0
2018-02-08 11:31:32,59,44,0
2018-02-08 11:37:33,59,44,0
2018-02-08 11:43:33,59,44,0
2018-02-08 11:49:34,59,44,0
2018-02-08 11:55:34,59,44,0
2018-02-08 11:57:34,59,44,0
2018-02-08 11:59:34,59,44,0
2018-02-08 12:09:35,59,44,0
2018-02-08 12:13:36,59,44,0
2018-02-08 12:25:37,59,44,0
2018-02-08 12:27:37,59,44,0
2018-02-08 12:29:37,59,44,0
2018-02-08 12:37:38,59,44,0
2018-02-08 12:45:39,59,44,0
2018-02-08 12:47:39,59,44,0
2018-02-08 12:53:39,59,44,0
2018-02-08 12:55:40,59,44,0
2018-02-08 12:59:40,59,44,0
2018-02-08 13:01:40,59,44,0
2018-02-08 13:05:40,59,44,0
2018-02-08 13:09:41,59,44,0
2018-02-08 13:11:41,59,44,0
2018-02-08 13:13:41,59,44,0
2018-02-08 13:25:42,59,44,0
2018-02-08 13:29:42,59,44,0
2018-02-08 13:31:43,59,44,0
2018-02-08 13:33:43,59,44,0
2018-02-08 13:35:43,59,44,0
2018-02-08 13:41:44,59,44,0
2018-02-08 13:43:44,59,44,0
2018-02-08 13:45:44,59,44,0
2018-02-08 13:49:45,59,44,0
2018-02-08 13:53:45,59,44,0
2018-02-08 13:57:45,59,44,0
2018-02-08 14:05:46,59,44,0
2018-02-08 14:07:46,59,44,0
2018-02-08 14:11:46,59,44,0
2018-02-08 14:19:47,59,44,0
2018-02-08 14:23:47,59,44,0
2018-02-08 14:25:48,59,44,0
2018-02-08 14:29:48,59,44,0
2018-02-08 14:35:49,59,44,0
2018-02-08 14:37:49,59,44,0
2018-02-08 14:39:49,59,44,0
2018-02-08 14:41:49,59,44,0
2018-02-08 14:45:49,59,44,0
2018-02-08 14:49:50,59,44,0
2018-02-08 14:55:50,59,44,0
2018-02-08 14:57:51,59,44,0
2018-02-08 14:59:51,59,44,0
2018-02-08 15:03:51,59,44,0
2018-02-08 15:13:52,59,44,0
2018-02-08 15:15:52,59,44,0
2018-02-08 15:17:52,59,44,0
2018-02-08 15:19:52,59,44,0
2018-02-08 15:21:53,59,44,0
2018-02-08 15:23:53,59,44,0
2018-02-08 15:31:54,59,44,0
2018-02-08 15:35:54,59,44,0
2018-02-08 15:41:55,59,44,0
2018-02-08 15:43:55,59,44,0
2018-02-08 15:45:55,59,44,0
2018-02-08 15:49:55,59,44,0
2018-02-08 15:53:56,59,44,0
2018-02-08 15:55:56,59,44,0
2018-02-08 16:05:57,59,44,0
2018-02-08 16:13:58,59,44,0
2018-02-08 16:17:58,59,44,315
2018-02-08 16:21:58,60,43,251
2018-02-08 16:23:59,61,42,223
2018-02-08 16:29:59,62,38,205
2018-02-08 16:38:00,64,35,184
2018-02-08 16:40:00,63,29,165
2018-02-08 16:42:00,63,29,128
2018-02-08 16:50:01,61,32,209
2018-02-08 16:56:02,60,31,162
2018-02-08 17:12:03,59,32,138
2018-02-08 17:14:03,59,32,201
2018-02-08 17:16:04,59,32,170
2018-02-08 17:18:04,59,32,1085
2018-02-08 17:28:05,59,31,1087
2018-02-08 17:32:05,60,32,1029
2018-02-08 17:34:05,60,32,1091
2018-02-08 17:44:06,60,32,1091
2018-02-08 17:46:07,60,32,1111
2018-02-08 17:52:07,60,32,1095
2018-02-08 17:54:07,60,32,1132
2018-02-08 17:56:08,60,31,1084
2018-02-08 18:04:08,60,30,1086
2018-02-08 18:06:09,60,31,1106
2018-02-08 18:08:09,60,31,1093
2018-02-08 18:14:09,61,32,1151
2018-02-08 18:16:09,61,32,1090
